Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-03 00:00:00-05:00,19.56407702809155,19.993181475937813,19.55488114773583,19.852188110351562,47211800,0.0,0.0
2001-12-04 00:00:00-05:00,19.92266915061257,20.25369252233808,19.64681634084131,20.229171752929688,51005800,0.0,0.0
2001-12-05 00:00:00-05:00,20.379359996922222,20.89428452864299,19.983971308419704,20.87282943725586,74243000,0.0,0.0
2001-12-06 00:00:00-05:00,20.836050424597627,21.148682087415636,20.70425419631278,21.041406631469727,56026200,0.0,0.0
2001-12-07 00:00:00-05:00,20.918802015530087,21.099637423328208,20.397748541723733,20.790071487426758,42334800,0.0,0.0
2001-12-10 00:00:00-05:00,20.69505663411615,20.98010417472995,20.492766113464466,20.554065704345703,38367400,0.0,0.0
2001-12-11 00:00:00-05:00,20.737970663119743,20.882024946017605,20.557132881528904,20.633758544921875,54334000,0.0,0.0
2001-12-12 00:00:00-05:00,20.584719663458944,20.83605174984478,20.305801121829816,20.826854705810547,47884200,0.0,0.0
2001-12-13 00:00:00-05:00,20.57552796664287,20.915746193005397,20.250635812557338,20.311935424804688,53227800,0.0,0.0
2001-12-14 00:00:00-05:00,20.23530430750378,20.826854526749496,20.207720190927354,20.67053985595703,43000600,0.0,0.0
2001-12-17 00:00:00-05:00,20.587783813162655,21.18239974214068,20.58472047012757,21.142555236816406,57079800,0.0,0.0
2001-12-18 00:00:00-05:00,21.124164120262538,21.27128643540373,21.026083356311695,21.2314395904541,47255200,0.0,0.0
2001-12-19 00:00:00-05:00,21.032216141291027,21.42147354185295,20.98010890502114,21.298871994018555,56996200,0.0,0.0
2001-12-20 00:00:00-05:00,21.194653389100424,21.22530317871239,20.419202253615246,20.462112426757812,78585000,0.0,0.0
2001-12-21 00:00:00-05:00,20.845245659252193,20.84830900205022,20.535677331288888,20.701189041137695,84307600,0.0,0.0
2001-12-24 00:00:00-05:00,20.75635867920498,20.85137374712974,20.596976000537534,20.618431091308594,11701600,0.0,0.0
2001-12-26 00:00:00-05:00,20.664414922659887,21.170144929776516,20.655220214273655,20.74410629272461,29328000,0.0,0.0
2001-12-27 00:00:00-05:00,20.836054275000183,21.059799933258834,20.61537196002783,20.796207427978516,32406600,0.0,0.0
2001-12-28 00:00:00-05:00,20.912684550294717,21.102714766776415,20.75023612160837,20.802343368530273,28787200,0.0,0.0
2001-12-31 00:00:00-05:00,20.79314145567862,20.98930532946932,20.305803298950195,20.305803298950195,43006200,0.0,0.0
2002-01-02 00:00:00-05:00,20.42839586116577,20.569386756563315,20.078983133782963,20.547931671142578,48124000,0.0,0.0
2002-01-03 00:00:00-05:00,20.56940009962789,21.22531580903482,20.56326873499954,21.219186782836914,67590800,0.0,0.0
2002-01-04 00:00:00-05:00,21.225315580374897,21.427608519183195,21.047543422954952,21.118040084838867,52731400,0.0,0.0
2002-01-07 00:00:00-05:00,21.378561485455187,21.461316178425246,20.949457274691987,21.013822555541992,58508800,0.0,0.0
2002-01-08 00:00:00-05:00,21.053668637870327,21.412276191813884,20.84218105242322,21.265153884887695,47736400,0.0,0.0
2002-01-09 00:00:00-05:00,21.36936175462163,21.645214563707736,21.010754272024325,21.05979347229004,76304000,0.0,0.0
2002-01-10 00:00:00-05:00,20.989298309681573,21.393881633355562,20.882020532859517,21.234498977661133,50296600,0.0,0.0
2002-01-11 00:00:00-05:00,21.30806817718222,21.553271289839586,20.87283487372408,21.029151916503906,72993200,0.0,0.0
2002-01-14 00:00:00-05:00,20.934137391442075,21.16094875684986,20.762494272533527,20.986242294311523,50997800,0.0,0.0
2002-01-15 00:00:00-05:00,21.044475447313527,21.338717743921173,20.995433895330635,21.317262649536133,60717400,0.0,0.0
2002-01-16 00:00:00-05:00,21.102714766776415,21.406151847413376,20.796212003748636,20.802343368530273,61955400,0.0,0.0
2002-01-17 00:00:00-05:00,21.00463371278647,21.455193142937024,20.964789195927416,21.412282943725586,78958000,0.0,0.0
2002-01-18 00:00:00-05:00,20.56632159503475,20.796198518239528,20.051397193518895,20.25981903076172,107140400,0.0,0.0
2002-01-22 00:00:00-05:00,20.416147253124787,20.42227627888175,19.692800615429157,19.757165908813477,76837200,0.0,0.0
2002-01-23 00:00:00-05:00,19.63149811154449,19.83378866974163,19.383230513223516,19.536481857299805,80403000,0.0,0.0
2002-01-24 00:00:00-05:00,19.64682227620101,19.977845747929635,19.554871701570278,19.800073623657227,83886000,0.0,0.0
2002-01-25 00:00:00-05:00,19.6744095509329,19.876700121983678,19.465986446993682,19.554872512817383,48981200,0.0,0.0
2002-01-28 00:00:00-05:00,19.686679562062398,19.738784486603127,19.282094714567727,19.561012268066406,41622000,0.0,0.0
2002-01-29 00:00:00-05:00,19.5855226049889,19.769423753615605,19.00010250649539,19.101247787475586,58666000,0.0,0.0
2002-01-30 00:00:00-05:00,19.141090590882854,19.27901701624972,18.797807952692388,19.263690948486328,66100000,0.0,0.0
2002-01-31 00:00:00-05:00,19.32805481451333,19.557931769717847,19.03994161569295,19.527280807495117,69566200,0.0,0.0
2002-02-01 00:00:00-05:00,19.662147190403807,19.76942265963056,19.147222599685538,19.20545768737793,63462200,0.0,0.0
2002-02-04 00:00:00-05:00,19.125764560236995,19.2146494342434,18.62003475356537,18.733440399169922,70308400,0.0,0.0
2002-02-05 00:00:00-05:00,18.635357211703607,19.073656008318594,18.54340666867705,18.742633819580078,66772600,0.0,0.0
2002-02-06 00:00:00-05:00,18.883631972040682,18.969452355882304,18.466788103298462,18.51276397705078,66103000,0.0,0.0
2002-02-07 00:00:00-05:00,18.48210681677026,18.883625649566525,18.313530618144906,18.328855514526367,63314000,0.0,0.0
2002-02-08 00:00:00-05:00,18.426935007181758,18.59244668301387,18.0315475627578,18.58938217163086,61283000,0.0,0.0
2002-02-11 00:00:00-05:00,18.393219859410866,18.77021907295317,18.264489333198053,18.73650360107422,50899600,0.0,0.0
2002-02-12 00:00:00-05:00,18.540345858417925,18.650685830548046,18.39628923841594,18.433069229125977,44973800,0.0,0.0
2002-02-13 00:00:00-05:00,18.4698496645746,18.966384812582994,18.37483458885121,18.947994232177734,54168600,0.0,0.0
2002-02-14 00:00:00-05:00,19.00316345272651,19.306601577151966,18.794741566482006,18.90508270263672,57267000,0.0,0.0
2002-02-15 00:00:00-05:00,18.911222315791232,19.02156350690947,18.451468132275473,18.460662841796875,50179800,0.0,0.0
2002-02-19 00:00:00-05:00,18.362578808325075,18.433074297074032,17.96105980453043,18.062206268310547,52262600,0.0,0.0
2002-02-20 00:00:00-05:00,18.20626286943213,18.50050521349518,18.022360527481368,18.359514236450195,50492000,0.0,0.0
2002-02-21 00:00:00-05:00,18.304346442700822,18.47292273829017,17.780225798952774,17.7924861907959,59398400,0.0,0.0
2002-02-22 00:00:00-05:00,17.7924849525479,18.007037118009787,17.516633170567104,17.77409553527832,71347800,0.0,0.0
2002-02-25 00:00:00-05:00,17.758772533447868,18.356453251602527,17.74344762666758,18.108186721801758,51832200,0.0,0.0
2002-02-26 00:00:00-05:00,18.11430643569133,18.3901592927688,17.746504185207826,17.945730209350586,63276200,0.0,0.0
2002-02-27 00:00:00-05:00,18.105116132887648,18.436139641876927,17.77409379311349,17.89669418334961,65750000,0.0,0.0
2002-02-28 00:00:00-05:00,18.01623133398874,18.29821447296885,17.820069760375727,17.881370544433594,68068000,0.0,0.0
2002-03-01 00:00:00-05:00,18.098982044752756,18.825393029824273,18.037681278213437,18.810068130493164,62115600,0.0,0.0
2002-03-04 00:00:00-05:00,18.770218663916417,19.462913985807276,18.65681186657408,19.401613235473633,74464200,0.0,0.0
2002-03-05 00:00:00-05:00,19.309671497003755,19.579394219897686,19.10737974713708,19.334192276000977,55926400,0.0,0.0
2002-03-06 00:00:00-05:00,19.28208712556716,19.524224568253906,19.061404780919474,19.502769470214844,49835400,0.0,0.0
2002-03-07 00:00:00-05:00,19.51502495169304,19.57939140269174,18.960255852678227,19.223848342895508,58079200,0.0,0.0
2002-03-08 00:00:00-05:00,19.502766477075355,19.830723092370864,19.36177435118045,19.600847244262695,57701800,0.0,0.0
2002-03-11 00:00:00-05:00,19.465984173454096,19.92267366893501,19.30966832527547,19.720380783081055,43718200,0.0,0.0
2002-03-12 00:00:00-05:00,19.162548089659012,19.24836846768263,18.902020104749514,19.168678283691406,66407200,0.0,0.0
2002-03-13 00:00:00-05:00,19.027690172874788,19.315802320175003,18.987844490315513,19.0338191986084,44387400,0.0,0.0
2002-03-14 00:00:00-05:00,19.046075287725188,19.07672625554764,18.71198733835712,18.76409339904785,51819600,0.0,0.0
2002-03-15 00:00:00-05:00,18.696668821348922,19.15948748591448,18.687474112470916,19.153358459472656,69086800,0.0,0.0
2002-03-18 00:00:00-05:00,19.229976199595995,19.306601859801372,18.757961852119323,19.04607391357422,52296800,0.0,0.0
2002-03-19 00:00:00-05:00,19.05833118645867,19.30966321733764,18.849909331210554,19.07365608215332,36376400,0.0,0.0
2002-03-20 00:00:00-05:00,18.819269018191207,19.00930039278674,18.420814514160156,18.420814514160156,55235200,0.0,0.0
2002-03-21 00:00:00-05:00,18.45453011654459,18.877504234791402,18.33805991451772,18.807008743286133,46123400,0.0,0.0
2002-03-22 00:00:00-05:00,18.71198683373397,18.739572119422824,18.457590238349947,18.528085708618164,41341400,0.0,0.0
2002-03-25 00:00:00-05:00,18.537284126260833,18.62923470723214,18.129636121909193,18.154155731201172,47752400,0.0,0.0
2002-03-26 00:00:00-05:00,18.114315749141518,18.672150774295087,17.87217941589595,18.108186721801758,69357200,0.0,0.0
2002-03-27 00:00:00-05:00,18.022357679109387,18.35338114077455,17.95799239574615,18.21851921081543,47318400,0.0,0.0
2002-03-28 00:00:00-05:00,18.37483873224007,18.58939087515529,18.28595266072711,18.485179901123047,43901200,0.0,0.0
2002-04-01 00:00:00-05:00,18.33805561372263,18.5127620450045,18.144958601016118,18.50663185119629,47010000,0.0,0.0
2002-04-02 00:00:00-05:00,18.053009912924598,18.11124500634666,17.504369786693683,17.556474685668945,76509400,0.0,0.0
2002-04-03 00:00:00-05:00,17.60551004691505,17.6576161002328,17.01089538587561,17.26529312133789,76931400,0.0,0.0
2002-04-04 00:00:00-05:00,17.158017816004488,17.461455947049693,16.986375914995456,17.302074432373047,61763800,0.0,0.0
2002-04-05 00:00:00-05:00,17.436940565288765,17.562606641010383,17.11511292446171,17.12430763244629,50166000,0.0,0.0
2002-04-08 00:00:00-04:00,16.64310101096689,17.565675049647886,16.630840618940987,17.538089752197266,73389600,0.0,0.0
2002-04-09 00:00:00-04:00,17.57180392793184,17.6024537364828,16.79635114406776,16.817806243896484,63413000,0.0,0.0
2002-04-10 00:00:00-04:00,16.894433934374465,17.504375018148757,16.876044514753133,17.256107330322266,75636400,0.0,0.0
2002-04-11 00:00:00-04:00,17.130441806761027,17.30208380070681,16.704403089354706,16.793289184570312,58165800,0.0,0.0
2002-04-12 00:00:00-04:00,16.90362088341629,17.243837828047614,16.814734838152674,17.14269256591797,52297600,0.0,0.0
2002-04-15 00:00:00-04:00,17.164148091908107,17.394025075281878,16.980246972895014,17.06913185119629,47388800,0.0,0.0
2002-04-16 00:00:00-04:00,17.286743593262933,17.807796971960236,17.274483211143977,17.71891212463379,51921600,0.0,0.0
2002-04-17 00:00:00-04:00,17.761825923130687,17.862971173248912,17.2928761495555,17.357242584228516,55158600,0.0,0.0
2002-04-18 00:00:00-04:00,17.40628143253504,17.565662911086957,16.146555668168837,17.277549743652344,74794800,0.0,0.0
2002-04-19 00:00:00-04:00,17.60551380126752,17.771025531739483,17.42774285200186,17.531953811645508,104268600,0.0,0.0
2002-04-22 00:00:00-04:00,17.32353216842572,17.378702746128905,16.857647939607144,17.038484573364258,51465200,0.0,0.0
2002-04-23 00:00:00-04:00,17.072205657298124,17.108985664761892,16.336598492730616,16.548086166381836,68281400,0.0,0.0
2002-04-24 00:00:00-04:00,16.50517490801872,16.68294708888757,16.2446480020865,16.250778198242188,61220400,0.0,0.0
2002-04-25 00:00:00-04:00,16.21398537304287,16.689064092003452,16.207855181733223,16.468381881713867,57290400,0.0,0.0
2002-04-26 00:00:00-04:00,16.572603077728026,16.689074446445073,15.772630738313998,15.784891128540039,62776600,0.0,0.0
2002-04-29 00:00:00-04:00,15.77569436424096,16.21705783191366,15.766498488162458,16.011701583862305,70246000,0.0,0.0
2002-04-30 00:00:00-04:00,15.968787610399307,16.336591024543658,15.913617039816913,16.0178279876709,77384000,0.0,0.0
2002-05-01 00:00:00-04:00,15.98718169104982,16.30287911578813,15.527427615000594,16.168018341064453,76413000,0.0,0.0
2002-05-02 00:00:00-04:00,16.13430779584081,16.572606909430647,15.67761926187532,15.696008682250977,79009200,0.0,0.0
2002-05-03 00:00:00-04:00,15.711331838957099,15.840063613325041,15.174951979057163,15.190278053283691,71628000,0.0,0.0
2002-05-06 00:00:00-04:00,15.153493729657674,15.490647415928471,14.825535919855167,14.902161598205566,66299400,0.0,0.0
2002-05-07 00:00:00-04:00,15.07379935147949,15.414017455925055,14.819401608798668,15.16268539428711,88385400,0.0,0.0
2002-05-08 00:00:00-04:00,15.714386200290514,16.848445892333984,15.699061306319885,16.848445892333984,101242000,0.0,0.0
2002-05-09 00:00:00-04:00,16.673738259940638,16.857639312022407,15.907481927575985,15.9749116897583,83288200,0.0,0.0
2002-05-10 00:00:00-04:00,16.10058937824793,16.143499576959435,15.322073267592257,15.340462684631348,64408800,0.0,0.0
2002-05-13 00:00:00-04:00,15.463064082711233,16.217060572530023,15.248511922322944,16.149629592895508,64819000,0.0,0.0
2002-05-14 00:00:00-04:00,16.67375584452904,16.88830690849093,16.5450240369363,16.820877075195312,64832400,0.0,0.0
2002-05-15 00:00:00-04:00,16.701336633597027,17.29901610623227,16.508239559014328,16.78102684020996,70412000,0.0,0.0
2002-05-16 00:00:00-04:00,16.768757016091786,17.173340355777945,16.750367608333548,17.084455490112305,53406400,0.0,0.0
2002-05-17 00:00:00-04:00,17.22852188466581,17.28675816421081,16.940409677307933,17.173351287841797,54646200,0.0,0.0
2002-05-20 00:00:00-04:00,17.01089433005728,17.026219226241434,16.397889128974136,16.5542049407959,52115800,0.0,0.0
2002-05-21 00:00:00-04:00,16.5358204769194,16.735046525306995,15.977985670690167,15.99637508392334,63120000,0.0,0.0
2002-05-22 00:00:00-04:00,15.898292426805053,16.46532304148689,15.892162233384106,16.456127166748047,54169400,0.0,0.0
2002-05-23 00:00:00-04:00,16.45919794427314,16.808610892950856,16.247710298020163,16.802480697631836,51412800,0.0,0.0
2002-05-24 00:00:00-04:00,16.594063648154652,16.710535055279873,16.256910990263627,16.3243408203125,35982000,0.0,0.0
2002-05-28 00:00:00-04:00,16.42548301208913,16.456132820509247,15.861517884966169,16.036224365234375,49602000,0.0,0.0
2002-05-29 00:00:00-04:00,15.830870760098668,16.15882867649137,15.800219777267538,15.953471183776855,45393200,0.0,0.0
2002-05-30 00:00:00-04:00,15.827799435514054,16.35498446014412,15.763434148334342,16.134302139282227,63213000,0.0,0.0
2002-05-31 00:00:00-04:00,16.213987490596725,16.373367808604968,15.594852118036155,15.604046821594238,66468000,0.0,0.0
2002-06-03 00:00:00-04:00,15.628577938377717,15.82780405241135,15.070741779123587,15.147367477416992,88439000,0.0,0.0
2002-06-04 00:00:00-04:00,15.171881021285598,15.70213046010758,15.092190847547503,15.319002151489258,88008400,0.0,0.0
2002-06-05 00:00:00-04:00,15.45693740685909,15.861521038358235,15.426287592345554,15.833935737609863,66969400,0.0,0.0
2002-06-06 00:00:00-04:00,15.784890127901871,15.981051682222741,15.325136046506671,15.907491683959961,78703400,0.0,0.0
2002-06-07 00:00:00-04:00,15.291419027646903,16.122041037512254,15.282224321089307,15.93200969696045,97834400,0.0,0.0
2002-06-10 00:00:00-04:00,15.830862742741937,16.336591426572994,15.772626489463587,16.189470291137695,71825400,0.0,0.0
2002-06-11 00:00:00-04:00,16.318203785501275,16.606315894162844,16.06687050316951,16.11284637451172,74368200,0.0,0.0
2002-06-12 00:00:00-04:00,16.11592221445864,17.09673050864773,16.091401422496055,17.023170471191406,136198600,0.0,0.0
2002-06-13 00:00:00-04:00,16.808609317369235,17.004770872329548,16.612447762408927,16.61857795715332,79771600,0.0,0.0
2002-06-14 00:00:00-04:00,16.290624956758396,17.026231005441236,16.244649067183964,16.934280395507812,109433600,0.0,0.0
2002-06-17 00:00:00-04:00,17.059944175616177,17.29901596268648,16.971058091474298,17.06607437133789,94486600,0.0,0.0
2002-06-18 00:00:00-04:00,17.020096794342958,17.253039531726426,16.96492620755294,17.161088943481445,77518400,0.0,0.0
2002-06-19 00:00:00-04:00,17.001703829790078,17.145759292595777,16.649225284332566,16.66148567199707,81247000,0.0,0.0
2002-06-20 00:00:00-04:00,16.664552520633347,16.88829936541214,16.520497037631436,16.581796646118164,86401200,0.0,0.0
2002-06-21 00:00:00-04:00,16.367240068622415,16.719717373480815,16.023956298828125,16.023956298828125,116820000,0.0,0.0
2002-06-24 00:00:00-04:00,15.965721260155048,16.747302694465986,15.892160118109631,16.600181579589844,104523200,0.0,0.0
2002-06-25 00:00:00-04:00,16.765698357653168,16.857648936189374,16.18334274489879,16.229318618774414,84025200,0.0,0.0
2002-06-26 00:00:00-04:00,15.646959470819285,16.67067833078223,15.646959470819285,16.590988159179688,112131400,0.0,0.0
2002-06-27 00:00:00-04:00,16.735047203528747,16.83925816986169,16.20173315228342,16.833127975463867,95812400,0.0,0.0
2002-06-28 00:00:00-04:00,16.719719705663046,17.099783514801125,16.551143478154444,16.765695571899414,89555600,0.0,0.0
2002-07-01 00:00:00-04:00,16.587926025346867,16.67068189579377,16.115912749441794,16.140432357788086,66473800,0.0,0.0
2002-07-02 00:00:00-04:00,16.054605056062314,16.22011555641476,15.732777589158436,15.766491889953613,82814200,0.0,0.0
2002-07-03 00:00:00-04:00,15.705197979123188,16.097521038908358,15.463060579130488,15.88909912109375,80936600,0.0,0.0
2002-07-05 00:00:00-04:00,16.272226140369654,16.826996371598128,16.25996575345287,16.811670303344727,35673600,0.0,0.0
2002-07-08 00:00:00-04:00,16.676810894680266,16.836192429758224,16.115911594146922,16.220121383666992,63199400,0.0,0.0
2002-07-09 00:00:00-04:00,16.339658614788316,16.774891867770666,16.23544765475924,16.30900764465332,85277200,0.0,0.0
2002-07-10 00:00:00-04:00,16.4561295640845,16.6124465960539,15.977986099742825,16.011701583862305,90673400,0.0,0.0
2002-07-11 00:00:00-04:00,15.950397402061599,16.266094741884693,15.708260039860019,16.21705436706543,129550600,0.0,0.0
2002-07-12 00:00:00-04:00,16.358048858270944,16.468390017929842,15.778758939276758,15.895230293273926,95733800,0.0,0.0
2002-07-15 00:00:00-04:00,15.751170739055345,15.895227356350237,14.712126959607438,15.876836776733398,136965600,0.0,0.0
2002-07-16 00:00:00-04:00,15.726658754114403,16.18334726163139,15.521301274494233,15.708268165588379,97154600,0.0,0.0
