Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-01 00:00:00-04:00,174.88894080958718,175.3296666226282,173.85422121574976,175.1667938232422,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,176.52728215069124,177.24584639282432,173.74883959546747,177.1596221923828,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,177.07339945120424,178.14645071681335,175.88536796483194,177.59075927734375,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,176.5751840844292,178.0506295184226,174.65901282929536,175.25302124023438,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,174.96558860876283,179.86140663793083,174.3811558046037,179.35362243652344,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,178.14647622946273,180.6470807555781,176.70934752753965,180.4650421142578,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,180.12010837438186,182.706936794211,179.4111197061566,181.84466552734375,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,183.1189084127419,190.19916052822197,183.00392819778034,188.58956909179688,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,185.03505238982083,187.55480724697597,178.27097127814133,178.46258544921875,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,182.55359930446878,183.68414776281872,177.4182605925353,179.8709716796875,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,176.84342231863823,182.82188106688477,176.29730656957784,181.0206756591797,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,184.8050983084506,187.38235045841733,183.43504315854995,185.45660400390625,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,186.85539176508686,188.09133010047321,185.57156085575232,186.0985107421875,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,185.8686191262758,188.25425769653995,185.8686191262758,188.0913848876953,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,190.26624578943395,190.93690289131283,186.2231227505278,186.97042846679688,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,187.58357584297067,192.3452625118136,187.04705023846324,192.16323852539062,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,193.61951565174198,195.40155545487048,192.9871756462905,193.4470672607422,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,193.1500799897967,194.73091552273308,188.3213199494767,189.54766845703125,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,189.50934003249893,192.2015583065436,187.27699876624453,191.94287109375,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,191.35845294251277,191.51175016326752,186.71174606480238,188.10096740722656,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,187.57403166746147,190.20876754600755,185.43750448478815,190.12254333496094,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,189.58598372582725,195.83269132910735,189.45185232622862,194.97999572753906,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,194.6255060074081,197.7009671812325,193.3129334283423,196.1201171875,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,197.0590698637365,199.3010016273132,196.40757857155802,197.61476135253906,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,200.0770216548245,202.28062150330317,199.3680330335427,201.86863708496094,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,201.62907098232918,205.67219256946765,199.27218906783878,199.5212860107422,33600700,0.0,0.0
2020-07-08 00:00:00-04:00,201.26505176370065,204.3213325893784,199.94288893945347,203.90936279296875,33600000,0.0,0.0
2020-07-09 00:00:00-04:00,207.2626916711188,207.31059888237647,202.6063943499021,205.33694458007812,33121700,0.0,0.0
2020-07-10 00:00:00-04:00,204.6662498986094,205.1069757258136,202.23271880356717,204.7141571044922,26177600,0.0,0.0
2020-07-13 00:00:00-04:00,205.49019605487902,206.7548760681711,197.84467703569644,198.3907928466797,38135600,0.0,0.0
2020-07-14 00:00:00-04:00,197.49022070261285,200.0962151171253,193.56206327242361,199.61717224121094,37591800,0.0,0.0
2020-07-15 00:00:00-04:00,200.77642365546433,202.47223932553388,196.43629689144993,199.32012939453125,32179400,0.0,0.0
2020-07-16 00:00:00-04:00,196.79081135729675,197.0782400122111,193.83032983590473,195.3728485107422,29940700,0.0,0.0
2020-07-17 00:00:00-04:00,195.89978710275213,196.44588835771034,192.94888134945083,194.37643432617188,31635300,0.0,0.0
2020-07-20 00:00:00-04:00,196.40754068277164,203.40156822605204,194.50094514688112,202.7309112548828,36884800,0.0,0.0
2020-07-21 00:00:00-04:00,204.70455433225962,204.97281710651373,199.31052821285934,200.00035095214844,37990400,0.0,0.0
2020-07-22 00:00:00-04:00,200.4315275640437,203.40159911208116,199.65548047819092,202.87464904785156,49605700,0.0,0.0
2020-07-23 00:00:00-04:00,198.50578178831807,202.07943741473576,193.67702159409754,194.05067443847656,67457000,0.0,0.0
2020-07-24 00:00:00-04:00,192.01956592395436,194.3572977567691,189.23153256829923,192.86268615722656,39827000,0.0,0.0
2020-07-27 00:00:00-04:00,193.0255222872974,195.42073647697526,192.4410894402469,195.30577087402344,30160900,0.0,0.0
2020-07-28 00:00:00-04:00,195.07582771240598,196.12013760474971,193.2842121522174,193.55247497558594,23251400,0.0,0.0
2020-07-29 00:00:00-04:00,194.0123618550907,196.07224034314484,193.5428945807661,195.50697326660156,19632600,0.0,0.0
2020-07-30 00:00:00-04:00,192.57521049122226,195.89019318387906,191.20515506565272,195.35365295410156,25079600,0.0,0.0
2020-07-31 00:00:00-04:00,195.83269669820726,196.50336833381417,190.6686157432386,196.41712951660156,51044000,0.0,0.0
2020-08-03 00:00:00-04:00,202.6542875887838,208.5177672855925,201.6195532977186,207.4638671875,78983000,0.0,0.0
2020-08-04 00:00:00-04:00,205.19321777159206,205.76807505373037,201.4950062918798,204.35009765625,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,205.8925948865428,205.98840929669697,202.70218262142487,204.01475524902344,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,203.4398971396391,207.30098102055055,202.68301593193615,207.28182983398438,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,205.8447085853178,206.6590726195856,202.08899995716098,203.57403564453125,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,202.79793634842457,202.99914071635575,197.70092958510415,199.5212860107422,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,198.47701588010221,198.9464684665569,194.62550768489723,194.85545349121094,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,196.6853633438916,201.46621519059136,196.16800361297544,200.42190551757812,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,200.66145750408137,202.49140457345376,199.4255188495774,199.9524688720703,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,200.00994208877663,200.80515488112698,198.81233510377172,200.14407348632812,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,200.81477154894017,202.33812432594087,200.16326566126972,201.4662628173828,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,201.70576542532348,203.45906387306434,200.44110000254938,202.6255340576172,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,203.11538292995183,203.701228616939,200.96407761200894,201.39625549316406,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,201.24253011907706,206.48632892012674,200.63748712036835,206.0829620361328,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,205.39148111919297,207.68684029394694,204.42148080548662,204.58474731445312,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,206.2846433660355,206.98574705184538,204.0180951120791,205.22821044921875,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,204.6615686502585,208.03257269130896,204.6615686502585,207.8981170654297,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,209.25230434048552,213.29558685143772,208.75289140749118,212.39280700683594,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,214.06387395017975,221.99678447906112,210.71206768691138,217.60775756835938,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,219.14443155423294,221.5070259544178,217.60779777645126,219.8455352783203,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,218.0111720750018,219.64385193055338,215.42768932110053,216.59938049316406,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,216.58019136916778,218.44337309171303,215.5429557301869,218.2705078125,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,218.94279453074432,223.63915863957618,218.34735011777076,222.47706604003906,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,220.19129093318827,220.22970055127237,206.44794563306343,208.69528198242188,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,206.58238418606985,209.71328803798121,197.06480108183683,205.7660369873047,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,198.3229176376269,201.7131338950962,194.193188092468,194.63497924804688,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,199.37937868506188,206.33267691327018,198.5150084494473,202.92324829101562,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,204.94967867940164,206.2366278547582,196.02755499906874,197.23765563964844,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,198.99524704833297,200.36862922213666,193.271260612631,195.95077514648438,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,196.15245478035206,200.91603915871082,195.9507639688681,197.276123046875,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,200.16690436591406,201.47305115845535,198.7359006730098,200.5126495361328,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,202.27978839228365,202.30859926907064,196.53659069787514,196.93035888671875,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,192.12832735557808,196.2388446962725,192.04189473571662,194.8750762939453,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,194.7694666209118,195.58579926868694,188.47883258955716,192.45489501953125,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,189.38163451990854,194.68305659370847,188.603711401574,194.519775390625,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,196.93994884068002,199.85957789773718,194.0779561891913,199.2064971923828,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,199.6674750785702,199.85956711096682,192.10911961891628,192.64694213867188,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,191.9362594683191,197.42975761656191,191.31198965559403,195.1439971923828,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,195.48974878566517,200.76234419545656,194.51973378987617,199.59066772460938,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,202.52952627863715,204.15260758526912,199.82118630210078,201.14654541015625,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,201.0600763647072,201.75156667374338,198.620648148228,199.05282592773438,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,199.50423157489382,203.58593860629148,198.36135126137188,202.00128173828125,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,205.03614853818758,205.5163493514869,202.95207876701642,204.04693603515625,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,199.76351667166438,202.63512249946268,197.40092247840468,198.0251922607422,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,199.01441342685956,202.0780967632502,198.7839117756681,202.04928588867188,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,200.55107412232323,201.85720626234854,196.70946762700416,197.7563018798828,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,198.86075581411842,201.7899836672014,198.53422278251327,201.5210723876953,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,202.1741741427288,202.8272549757996,200.0709065469738,202.2414093017578,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,202.86564081583657,207.31230524101485,202.86564081583657,207.2642822265625,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,210.12624026263376,214.99548296035098,208.2246493730552,212.6328887939453,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,213.90065482996604,216.29206019364605,211.70132686372915,214.0351104736328,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,214.1695624812037,215.34125363665,210.4528128800717,212.1143035888672,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,208.50318163632085,211.63408540270825,207.45633281301943,210.96180725097656,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,211.43239462990644,213.48765335352311,210.6352742422161,210.96180725097656,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,211.6917309808641,213.49729078125034,205.25704282497009,205.73724365234375,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,207.2546935460719,208.76251662201668,204.65199844390534,206.1502227783203,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,204.68078344545265,208.33031244108358,204.68078344545265,206.2942657470703,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,205.4586995787532,207.50435959979706,203.3170081940359,206.3806915283203,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,206.51516924614666,207.71567132968448,204.71922281863533,207.6676483154297,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,205.3819341585935,207.77332530087105,199.8596237180679,201.76121520996094,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,203.21136343141566,206.16940200740007,202.0012627362895,204.80563354492188,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,199.44663061197878,200.57029890627174,194.0972004594266,194.6542205810547,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,195.98916339503887,199.148878240837,195.3168705450445,196.61341857910156,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,195.44174246823854,196.20045334971277,191.71537924916166,194.45252990722656,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,196.2003868770099,197.1511894965836,192.1955149747549,194.31800842285156,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,195.81630810024714,199.87880331397056,195.07679466503168,198.25572204589844,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,205.54514209769113,209.67487165871327,204.00849376884793,207.8212890625,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,213.24757229869556,215.24520945533908,212.39281543088538,214.4480743408203,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,213.45886064139708,215.47570992275814,209.3963658567556,214.86105346679688,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,215.55254399338546,219.0868149545024,209.25231165082684,209.7421112060547,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,206.00614961539188,207.92695287520905,201.4154309967941,202.6543426513672,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,203.97971625987958,209.4059799972818,203.79723759234292,207.97499084472656,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,208.6088198165318,210.43357683578984,205.9677156465422,206.90890502929688,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,207.7925148190157,208.8105382881452,205.6796339853135,207.9365692138672,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,206.3614881256041,209.11785069637364,206.02535635667695,208.62803649902344,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,207.5427702781826,209.0601917541138,205.6027551424149,205.96771240234375,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,205.72699047200956,207.1906268558678,203.1078578663397,203.25230407714844,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,203.54119160883235,205.1299971537273,202.14495163509352,204.54261779785156,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,204.33076618227778,205.3803410647477,202.21235398389004,202.587890625,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,203.12711368188866,204.4174175093251,200.44058468637957,202.31826782226562,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,201.8175291726053,206.3047205531807,201.1146047171796,205.92918395996094,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,207.13289461222504,207.30621246745162,204.5811726796041,205.93887329101562,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,206.88248452192116,208.24982332044297,206.10251031017262,207.24838256835938,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,206.16032551411544,206.79583891993138,203.02120988917008,206.13143920898438,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,206.55512379907677,209.26093033599784,205.43815230875452,208.1920928955078,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,206.9114202514917,207.47953723512032,204.90855296179697,207.38323974609375,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,206.65140972730723,208.35577521394413,205.7270038738795,206.29513549804688,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,206.27589789373448,207.39288414897732,205.27445687422906,206.41070556640625,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,206.42028149687246,207.54689136245784,205.0914675157089,206.34324645996094,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,206.035154128181,208.9046399230216,204.99520300208576,207.99949645996094,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,207.18100061683145,207.24839709342632,203.3774855292624,203.9456024169922,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,203.91673404005607,205.17815170242338,202.5590188964518,202.7130889892578,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,202.26053369274635,205.40927351524726,201.35539019020393,205.3514862060547,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,205.1974234375038,208.1920930473358,204.98558072352728,206.25662231445312,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,207.19063516532586,207.43136416672996,204.36929832147732,206.189208984375,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,206.78624536505927,211.94747657050294,206.75735905569334,211.14825439453125,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,211.71634455679995,212.69852302950446,209.83866122143303,211.2830352783203,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,210.48379516601562,211.54300859413542,208.0091088009451,210.48379516601562,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,209.48237440287488,215.6931795357418,209.222382974235,214.33546447753906,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,214.4317766950902,217.26275222199794,213.62293074252594,215.6354217529297,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,214.83617547613625,215.26948470957183,212.61184201062653,212.8236846923828,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,213.2088828018995,215.31767142861327,212.99704008277266,214.48956298828125,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,216.126472453531,217.64788135020706,214.74950975870746,216.61756896972656,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,217.91751805737886,218.75525027736376,215.2887614859926,215.83761596679688,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,216.87759902460294,217.26277429800882,213.25703961219352,213.45924377441406,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,213.47849793374098,214.73029181113705,211.5334032840312,214.1717987060547,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,214.27769743835609,214.7302691361853,206.8439847035881,209.6171875,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,209.2031160874575,210.4163995999961,207.70096954139206,209.8193817138672,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,204.30190171848312,208.46170621201424,204.08043513541824,204.37893676757812,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,206.10252299350742,211.20598045521788,205.7847736605264,210.19491577148438,27694500,0.0,0.0
